4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	3	0	2	1	1
4	59	2	1	2	1	1
4	59	3	0	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	3	1	2	1	1
4	59	2	1	2	1	1
4	59	1	1	2	1	1
4	59	2	1	2	1	1
4	59	1	0	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	3	0	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	5	0	2	1	0
4	60	3	0	2	1	0
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	1	0	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	60	2	1	2	1	1
4	60	1	1	2	1	1
4	60	2	1	2	1	1
4	60	3	1	2	1	1
4	61	2	0	4	3	0
4	61	3	0	4	3	1
4	61	1	0	4	3	0
4	61	3	0	4	3	0
4	61	2	0	4	3	0
4	61	5	0	4	3	1
4	61	3	0	4	3	1
4	61	0	0	4	3	0
4	61	2	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	1	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	0	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	0	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	1	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	2	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	2	0	4	3	0
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	5	0	4	3	0
4	61	4	1	4	3	1
4	61	3	0	4	3	0
4	61	2	0	4	3	0
4	61	3	0	4	3	1
4	61	5	0	4	3	0
4	61	4	1	4	3	1
4	61	3	0	4	3	1
4	61	4	1	4	3	1
4	61	3	0	4	3	0
4	61	2	0	4	3	0
4	61	5	1	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	4	1	4	3	1
4	61	3	0	4	3	1
4	61	4	1	4	3	1
4	61	5	1	4	3	1
4	61	4	1	4	3	1
4	61	3	1	4	3	1
4	61	4	1	4	3	1
4	61	5	1	4	3	1
4	61	4	1	4	3	1
4	61	5	0	4	3	1
4	61	4	1	4	3	1
4	61	5	0	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	3	0	4	3	1
4	62	0	0	4	3	0
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	4	1	4	3	1
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	4	1	4	3	1
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	62	4	1	4	3	1
4	62	5	1	4	3	1
4	62	4	1	4	3	1
4	62	5	0	4	3	1
4	62	4	1	4	3	1
4	62	3	1	4	3	1
4	63	5	0	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	1	0	4	3	0
4	63	3	0	4	3	0
4	63	5	0	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	5	0	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	63	4	1	4	3	1
4	63	3	1	4	3	1
4	63	4	1	4	3	1
4	63	5	1	4	3	1
4	64	2	0	4	3	0
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	5	0	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	3	0	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	5	0	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	5	0	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	3	0	4	3	1
4	64	4	1	4	3	1
4	64	3	0	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	2	0	4	3	0
4	64	5	0	4	3	1
4	64	4	1	4	3	1
4	64	5	0	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	64	4	1	4	3	1
4	64	3	1	4	3	1
4	64	4	1	4	3	1
4	64	5	1	4	3	1
4	65	3	0	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	5	0	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	5	0	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	5	0	4	3	0
4	65	4	0	4	3	0
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	65	4	1	4	3	1
4	65	5	1	4	3	1
4	65	4	1	4	3	1
4	65	3	1	4	3	1
4	66	3	0	4	3	0
4	66	2	0	4	3	0
4	66	0	0	4	3	0
4	66	3	0	4	3	0
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	5	0	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	5	0	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	4	1	4	3	1
4	66	3	1	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
4	66	3	0	4	3	1
4	66	4	1	4	3	1
4	66	5	1	4	3	1
5	0	0	0			0
5	0	1	0			0
5	0	0	0			0
5	0	2	0			0
5	0	5	1			1
5	0	0	1			1
5	0	5	1			1
5	0	4	1			1
5	0	1	1			1
5	0	0	1			1
5	0	3	1			1
5	0	5	1			1
5	0	1	1			1
5	0	0	1			1
5	1	4	1			1
5	1	0	1			1
5	1	5	1			1
5	1	1	0			0
5	1	3	1			1
5	1	5	1			1
5	1	1	1			1
5	1	0	1			1
5	1	3	1			1
5	1	5	1			1
5	1	1	1			1
5	2	1	1			1
5	2	5	1			1
5	2	2	1			1
5	2	4	1			1
5	2	5	1			1
5	2	2	1			1
5	2	4	1			1
5	2	5	1			1
5	2	3	1			1
5	2	0	1			1
5	2	4	1			1
5	2	5	1			1
5	2	2	1			1
5	2	4	1			1
5	2	5	1			1
5	2	3	1			1
5	2	1	1			1
5	2	0	1			1
5	2	4	1			1
5	2	5	1			1
5	3	5	1			1
5	3	0	1			1
5	3	5	1			1
5	3	3	1			1
5	3	0	1			1
5	3	3	1			1
5	3	5	1			1
5	3	3	1			1
5	3	2	1			1
5	3	1	1			1
5	3	0	1			1
5	3	3	1			1
5	3	4	1			1
5	3	5	1			1
5	3	2	1			1
5	3	0	1			1
5	3	3	1			1
5	3	4	1			1
5	3	5	1			1
5	3	3	1			1
5	4	5	1			1
5	4	0	1			1
5	4	3	1			1
5	4	4	1			1
5	4	5	1			1
5	4	3	1			1
5	4	4	1			1
5	4	5	1			1
5	4	4	1			1
5	4	3	1			1
5	4	2	1			1
5	4	3	1			1
5	4	4	1			1
5	4	5	1			1
5	4	4	1			1
5	4	2	1			1
5	4	1	1			1
5	4	0	1			1
5	4	1	1			1
5	4	2	1			1
5	5	2	1			1
5	5	5	1			1
5	5	3	1			1
5	5	0	1			1
5	5	2	1			1
5	5	3	1			1
5	5	4	1			1
5	5	5	1			1
5	5	3	1			1
5	5	0	1			1
5	5	4	1			1
5	5	5	1			1
5	5	3	1			1
5	5	0	1			1
5	5	2	1			1
5	5	3	1			1
5	5	5	1			1
5	5	4	1			1
5	5	0	1			1
5	5	3	1			1
5	5	5	1			1
5	5	0	1			1
5	5	5	1			1
5	5	1	1			1
5	5	0	1			1
5	5	5	1			1
5	5	4	1			1
5	5	0	1			1
5	5	1	1			1
5	5	3	1			1
5	6	2	1			1
5	6	0	1			1
5	6	5	1			1
5	6	4	1			1
5	6	5	1			1
5	6	0	1			1
5	6	1	1			1
5	6	3	1			1
5	6	4	1			1
5	6	0	1			1
5	6	5	1			1
5	6	4	1			1
5	6	5	1			1
5	6	4	1			1
5	6	0	1			1
5	6	3	1			1
5	6	4	1			1
5	6	5	1			1
5	6	4	1			1
5	6	2	1			1
5	6	3	1			1
5	6	4	1			1
5	6	5	1			1
5	6	4	1			1
5	6	3	1			1
5	6	2	1			1
5	6	1	1			1
5	6	0	1			1
5	6	3	1			1
5	6	4	1			1
5	7	2	1			1
5	7	5	1			1
5	7	3	1			1
5	7	2	1			1
5	7	1	1			1
5	7	0	1			1
5	7	3	1			1
5	7	4	1			1
5	7	5	1			1
5	7	4	1			1
5	7	0	1			1
5	7	2	1			1
5	7	3	1			1
5	7	5	1			1
5	7	3	1			1
5	7	2	1			1
5	7	3	1			1
5	7	4	1			1
5	7	5	1			1
5	7	4	1			1
5	7	2	1			1
5	7	1	1			1
5	7	0	1			1
5	7	3	1			1
5	7	5	1			1
5	7	4	1			1
5	7	1	1			1
5	7	2	1			1
5	7	4	1			1
5	7	5	1			1
5	8	2	1			1
5	8	5	1			1
5	8	1	1			1
5	8	0	1			1
5	8	2	1			1
5	8	3	1			1
5	8	5	1			1
5	8	2	1			1
5	8	0	1			1
5	8	2	1			1
5	8	3	1			1
5	8	5	1			1
5	8	1	1			1
5	8	0	1			1
5	8	2	1			1
5	8	5	1			1
5	8	2	1			1
5	8	0	1			1
5	8	5	1			1
5	8	0	1			1
5	8	1	1			1
5	8	2	1			1
5	8	3	1			1
5	8	1	1			1
5	8	2	1			1
5	8	0	1			1
5	8	5	1			1
5	8	2	1			1
5	8	0	1			1
5	8	2	1			1
5	9	2	1			1
5	9	0	1			1
5	9	5	1			1
5	9	3	1			1
5	9	2	1			1
5	9	1	1			1
5	9	0	1			1
5	9	3	1			1
5	9	5	1			1
5	9	4	1			1
5	9	3	1			1
5	9	2	1			1
5	9	1	1			1
5	9	0	1			1
5	9	4	1			1
5	9	5	1			1
5	9	4	1			1
5	9	1	1			1
5	9	4	1			1
5	9	5	1			1
5	9	4	1			1
5	9	1	1			1
5	9	4	1			1
5	9	5	1			1
5	9	3	1			1
5	9	4	1			1
5	9	5	1			1
5	9	4	1			1
5	9	2	1			1
5	9	1	1			1
5	10	2	1			1
5	10	1	1			1
5	10	5	1			1
5	10	4	1			1
5	10	3	1			1
5	10	4	1			1
5	10	5	1			1
5	10	4	1			1
5	10	3	1			1
5	10	2	1			1
5	10	1	1			1
5	10	0	1			1
5	10	3	1			1
5	10	4	1			1
5	10	5	1			1
5	10	4	1			1
5	10	3	1			1
5	10	4	1			1
5	10	5	1			1
5	10	4	1			1
5	10	5	1			1
5	10	4	1			1
5	10	3	1			1
5	10	2	1			1
5	10	1	1			1
5	10	3	1			1
5	10	4	1			1
5	10	5	1			1
5	10	4	1			1
5	10	3	1			1
5	11	2	1			1
5	11	5	1			1
5	11	4	1			1
5	11	3	1			1
5	11	2	1			1
5	11	3	1			1
5	11	4	1			1
5	11	5	1			1
5	11	4	1			1
5	11	5	1			1
5	11	3	1			1
5	11	4	1			1
5	11	5	1			1
5	11	4	1			1
5	11	3	1			1
5	11	4	1			1
5	11	5	1			1
5	11	4	1			1
5	11	5	1			1
5	11	4	1			1
5	11	5	1			1
5	11	4	1			1
5	11	3	1			1
5	11	1	1			1
5	11	4	1			1
5	11	5	1			1
5	11	4	1			1
5	11	3	1			1
5	11	4	1			1
5	11	5	1			1
5	12	2	1			1
5	12	5	1			1
5	12	4	1			1
5	12	3	1			1
5	12	4	1			1
5	12	5	1			1
5	12	4	1			1
5	12	3	1			1
5	12	2	1			1
5	12	1	1			1
5	12	0	1			1
5	12	2	1			1
5	12	4	1			1
5	12	5	1			1
5	12	4	1			1
5	12	3	1			1
5	12	4	1			1
5	12	5	1			1
5	12	3	1			1
5	12	4	1			1
5	12	5	1			1
5	12	4	1			1
5	12	3	1			1
5	12	2	1			1
5	12	1	1			1
5	12	0	1			1
5	12	5	1			1
5	12	4	1			1
5	12	5	1			1
5	12	3	1			1
5	13	2	1			1
5	13	5	1			1
5	13	4	1			1
5	13	3	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	3	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	3	1			1
5	13	1	1			1
5	13	3	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	13	4	1			1
5	13	5	1			1
5	14	2	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	3	1			1
5	14	2	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	3	1			1
5	14	5	1			1
5	14	3	1			1
5	14	5	1			1
5	14	4	1			1
5	14	5	1			1
5	14	4	1			1
5	14	3	1			1
5	14	0	1			1
5	14	3	1			1
5	14	5	1			1
5	15	2	1			1
5	15	5	1			1
5	15	4	1			1
5	15	5	1			1
5	15	4	1			1
5	15	3	1			1
5	15	5	1			1
5	15	4	1			1
5	15	5	1			1
5	15	4	1			1
5	15	5	1			1
5	15	4	1			1
5	15	3	1			1
5	15	4	1			1
5	15	5	1			1
5	15	4	1			1
5	15	3	1			1
5	15	1	1			1
5	15	3	1			1
5	15	4	1			1
5	15	5	1			1
5	15	4	1			1
5	15	3	1			1
5	15	2	1			1
5	15	1	1			1
5	15	3	1			1
5	15	5	1			1
5	15	4	1			1
5	15	3	1			1
5	15	2	1			1
5	16	2	1	2	1	1
5	16	5	0	2	1	1
5	16	4	0	2	1	1
5	16	3	0	2	1	1
5	16	1	0	2	1	1
5	16	0	0	2	1	1
5	16	5	0	2	1	1
5	16	4	0	2	1	1
5	16	0	0	2	1	0
5	16	5	0	2	1	0
5	16	1	0	2	1	1
5	16	0	0	2	1	0
5	16	4	0	2	1	0
5	16	5	0	2	1	1
5	16	2	1	2	1	1
5	16	1	0	2	1	0
5	16	0	0	2	1	1
5	16	4	0	2	1	1
5	16	5	0	2	1	1
5	16	3	0	2	1	1
5	16	1	0	2	1	1
5	16	5	0	2	1	1
5	16	2	1	2	1	1
5	16	1	0	2	1	1
5	16	0	0	2	1	1
5	16	5	0	2	1	1
5	16	4	0	2	1	1
5	16	0	0	2	1	0
5	16	3	0	2	1	1
5	16	2	1	2	1	1
5	16	5	0	2	1	1
5	16	4	0	2	1	1
5	16	0	0	2	1	0
5	16	1	0	2	1	1
5	16	4	0	2	1	0
5	16	1	0	2	1	0
5	16	0	0	2	1	0
5	16	5	0	2	1	1
5	16	0	0	2	1	0
5	16	2	1	2	1	1
5	16	0	0	2	1	1
5	17	2	1	2	1	1
5	17	5	0	2	1	1
5	17	3	0	2	1	1
5	17	4	0	2	1	1
5	17	5	0	2	1	0
5	17	3	0	2	1	1
5	17	5	0	2	1	0
5	17	4	0	2	1	0
5	17	0	0	2	1	0
5	17	4	0	2	1	1
5	17	2	1	2	1	1
5	17	0	0	2	1	0
5	17	3	0	2	1	1
5	17	4	0	2	1	1
5	17	5	0	2	1	0
5	17	3	0	2	1	1
5	17	4	0	2	1	0
5	17	0	0	2	1	0
5	17	1	0	2	1	1
5	17	0	0	2	1	0
5	17	1	0	2	1	0
5	17	5	0	2	1	1
5	17	0	0	2	1	0
5	17	3	0	2	1	1
5	17	5	0	2	1	0
5	17	2	1	2	1	1
5	17	3	0	2	1	1
5	17	2	1	2	1	1
5	17	1	1	2	1	1
5	17	0	0	2	1	1
5	17	3	0	2	1	1
5	17	4	0	2	1	1
5	17	5	0	2	1	1
5	17	4	0	2	1	0
5	17	2	1	2	1	1
5	17	1	1	2	1	1
5	18	2	1	2	1	1
5	18	4	0	2	1	1
5	18	3	0	2	1	1
5	18	1	0	2	1	1
5	18	0	0	2	1	0
5	18	4	0	2	1	1
5	18	5	0	2	1	0
5	18	4	0	2	1	0
5	18	3	0	2	1	1
5	18	2	1	2	1	1
5	18	1	1	2	1	1
5	18	3	0	2	1	1
5	18	4	0	2	1	1
5	18	5	0	2	1	0
5	18	4	0	2	1	0
5	18	3	0	2	1	1
5	18	2	1	2	1	1
5	18	1	1	2	1	1
5	18	0	0	2	1	1
5	18	2	1	2	1	1
5	18	3	1	2	1	1
5	18	4	0	2	1	0
5	18	2	1	2	1	1
5	18	1	1	2	1	1
5	19	2	1	2	1	1
5	19	5	0	2	1	1
5	19	3	0	2	1	1
5	19	0	0	2	1	0
5	19	3	0	2	1	0
5	19	4	0	2	1	0
5	19	5	0	2	1	1
5	19	2	1	2	1	1
5	19	1	1	2	1	1
5	19	0	0	2	1	0
5	19	4	0	2	1	1
5	19	5	0	2	1	0
5	19	2	1	2	1	1
5	19	3	1	2	1	1
